6340,21/01/2022 0:00:00,20870,43.219167,-2.40875,Biodiesel,1.791812734082397,1,9.2
6341,21/01/2022 0:00:00,20870,43.221333,-2.406611,Biodiesel,1.791812734082397,1,9.2
6342,21/01/2022 0:00:00,20540,43.016944,-2.535278,Biodiesel,1.791812734082397,1,9.2
6343,21/01/2022 0:00:00,20540,43.013833,-2.5345,Biodiesel,1.791812734082397,1,9.2
6344,21/01/2022 0:00:00,20280,43.356444,-1.794389,Biodiesel,1.791812734082397,1,9.2
6345,21/01/2022 0:00:00,20280,43.347556,-1.808528,Biodiesel,1.791812734082397,1,9.2
6346,21/01/2022 0:00:00,20280,43.347167,-1.806944,Biodiesel,1.791812734082397,1,9.2
6347,21/01/2022 0:00:00,20120,43.277667,-2.000944,Biodiesel,1.791812734082397,1,9.2
6348,21/01/2022 0:00:00,20120,43.278056,-2.001361,Biodiesel,1.791812734082397,1,9.2
6349,21/01/2022 0:00:00,20120,43.266944,-1.968278,Biodiesel,1.791812734082397,1,9.2
6350,21/01/2022 0:00:00,20120,43.279778,-1.982444,Biodiesel,1.791812734082397,1,9.2
6351,21/01/2022 0:00:00,20120,43.278472,-1.98425,Biodiesel,1.791812734082397,1,9.2
6352,21/01/2022 0:00:00,20213,42.949306,-2.228333,Biodiesel,1.791812734082397,1,9.2
6353,21/01/2022 0:00:00,20303,43.336611,-1.796417,Biodiesel,1.791812734082397,1,9.2
6354,21/01/2022 0:00:00,20304,43.339306,-1.78225,Biodiesel,1.791812734082397,1,9.2
6355,21/01/2022 0:00:00,20304,43.347278,-1.787028,Biodiesel,1.791812734082397,1,9.2
6356,21/01/2022 0:00:00,20304,43.347222,-1.787361,Biodiesel,1.791812734082397,1,9.2
6357,21/01/2022 0:00:00,20305,43.333889,-1.817028,Biodiesel,1.791812734082397,1,9.2
6358,21/01/2022 0:00:00,20305,43.322583,-1.834722,Biodiesel,1.791812734082397,1,9.2
6359,21/01/2022 0:00:00,20305,43.328889,-1.827139,Biodiesel,1.791812734082397,1,9.2
6360,21/01/2022 0:00:00,20305,43.329333,-1.827556,Biodiesel,1.791812734082397,1,9.2
6361,21/01/2022 0:00:00,20305,43.338528,-1.753694,Biodiesel,1.791812734082397,1,9.2
6362,21/01/2022 0:00:00,20305,43.335806,-1.752694,Biodiesel,1.791812734082397,1,9.2
6363,21/01/2022 0:00:00,20305,43.330917,-1.819028,Biodiesel,1.791812734082397,1,9.2
6364,21/01/2022 0:00:00,20305,43.341111,-1.754111,Biodiesel,1.791812734082397,1,9.2
6365,21/01/2022 0:00:00,20305,43.337278,-1.768694,Biodiesel,1.791812734082397,1,9.2
6366,21/01/2022 0:00:00,20305,43.3375,-1.766167,Biodiesel,1.791812734082397,1,9.2
6367,21/01/2022 0:00:00,20305,43.339056,-1.764556,Biodiesel,1.791812734082397,1,9.2
6368,21/01/2022 0:00:00,20305,43.339,-1.76425,Biodiesel,1.791812734082397,1,9.2
6369,21/01/2022 0:00:00,20305,43.325722,-1.83675,Biodiesel,1.791812734082397,1,9.2
6370,21/01/2022 0:00:00,20305,43.339417,-1.763778,Biodiesel,1.791812734082397,1,9.2
6371,21/01/2022 0:00:00,20305,43.337167,-1.752944,Biodiesel,1.791812734082397,1,9.2
6372,21/01/2022 0:00:00,20249,43.065889,-2.163667,Biodiesel,1.791812734082397,1,9.2
6373,21/01/2022 0:00:00,20210,43.041944,-2.188333,Biodiesel,1.791812734082397,1,9.2
6374,21/01/2022 0:00:00,20250,43.078861,-2.156194,Biodiesel,1.791812734082397,1,9.2
6375,21/01/2022 0:00:00,20100,43.326944,-1.870444,Biodiesel,1.791812734082397,1,9.2
6376,21/01/2022 0:00:00,20100,43.327306,-1.870861,Biodiesel,1.791812734082397,1,9.2
6377,21/01/2022 0:00:00,20100,43.323611,-1.879944,Biodiesel,1.791812734082397,1,9.2
6378,21/01/2022 0:00:00,20500,43.063333,-2.476111,Biodiesel,1.791812734082397,1,9.2
6379,21/01/2022 0:00:00,20500,43.070694,-2.475278,Biodiesel,1.791812734082397,1,9.2
6380,21/01/2022 0:00:00,20500,43.048694,-2.4975,Biodiesel,1.791812734082397,1,9.2
6381,21/01/2022 0:00:00,20500,43.067028,-2.478333,Biodiesel,1.791812734082397,1,9.2
6382,21/01/2022 0:00:00,20500,43.048472,-2.49875,Biodiesel,1.791812734082397,1,9.2
6383,21/01/2022 0:00:00,20830,43.313833,-2.411028,Biodiesel,1.791812734082397,1,9.2
6384,21/01/2022 0:00:00,20212,43.038889,-2.216667,Biodiesel,1.791812734082397,1,9.2
6385,21/01/2022 0:00:00,20212,43.035056,-2.2175,Biodiesel,1.791812734082397,1,9.2
6386,21/01/2022 0:00:00,20212,43.026472,-2.219917,Biodiesel,1.791812734082397,1,9.2
6387,21/01/2022 0:00:00,20560,43.053583,-2.435417,Biodiesel,1.791812734082397,1,9.2
6388,21/01/2022 0:00:00,20560,43.039917,-2.420639,Biodiesel,1.791812734082397,1,9.2
6389,21/01/2022 0:00:00,20100,43.295417,-1.899194,Biodiesel,1.791812734082397,1,9.2
6390,21/01/2022 0:00:00,20009,43.299889,-2.002111,Biodiesel,1.791812734082397,1,9.2
6391,21/01/2022 0:00:00,20010,43.309028,-1.981472,Biodiesel,1.791812734082397,1,9.2
6392,21/01/2022 0:00:00,20014,43.285972,-1.984056,Biodiesel,1.791812734082397,1,9.2
6393,21/01/2022 0:00:00,20014,43.297083,-1.96625,Biodiesel,1.519,1,9.2
6394,21/01/2022 0:00:00,20014,43.295972,-1.966806,Biodiesel,1.791812734082397,1,9.2
6395,21/01/2022 0:00:00,20002,43.325194,-1.975111,Biodiesel,1.791812734082397,1,9.2
6396,21/01/2022 0:00:00,20012,43.304556,-1.949639,Biodiesel,1.791812734082397,1,9.2
6397,21/01/2022 0:00:00,20013,43.325889,-1.970639,Biodiesel,1.791812734082397,1,9.2
6398,21/01/2022 0:00:00,20015,43.311194,-1.943889,Biodiesel,1.791812734082397,1,9.2
6399,21/01/2022 0:00:00,20018,43.301083,-2.002528,Biodiesel,1.791812734082397,1,9.2
6400,21/01/2022 0:00:00,20160,43.247361,-2.02525,Biodiesel,1.791812734082397,1,9.2
6401,21/01/2022 0:00:00,20160,43.25425,-2.023,Biodiesel,1.791812734082397,1,9.2
6402,21/01/2022 0:00:00,20017,43.321667,-1.943667,Biodiesel,1.791812734082397,1,9.2
6403,21/01/2022 0:00:00,20400,43.116917,-2.0925,Biodiesel,1.791812734082397,1,9.2
6404,21/01/2022 0:00:00,20400,43.152861,-2.068778,Biodiesel,1.791812734082397,1,9.2
6405,21/01/2022 0:00:00,20400,43.145222,-2.071278,Biodiesel,1.791812734082397,1,9.2
6406,21/01/2022 0:00:00,20130,43.234944,-1.999944,Biodiesel,1.791812734082397,1,9.2
6407,21/01/2022 0:00:00,20170,43.276889,-2.022194,Biodiesel,1.791812734082397,1,9.2
6408,21/01/2022 0:00:00,20170,43.284833,-2.029083,Biodiesel,1.791812734082397,1,9.2
6409,21/01/2022 0:00:00,20170,43.286611,-2.031889,Biodiesel,1.791812734082397,1,9.2
6410,21/01/2022 0:00:00,20170,43.271361,-2.070472,Biodiesel,1.791812734082397,1,9.2
6411,21/01/2022 0:00:00,20170,43.277417,-2.073278,Biodiesel,1.791812734082397,1,9.2
6412,21/01/2022 0:00:00,20570,43.125833,-2.423889,Biodiesel,1.791812734082397,1,9.2
6413,21/01/2022 0:00:00,20570,43.107861,-2.406556,Biodiesel,1.791812734082397,1,9.2
6414,21/01/2022 0:00:00,20570,43.122694,-2.425306,Biodiesel,1.791812734082397,1,9.2
6415,21/01/2022 0:00:00,20150,43.177167,-2.055528,Biodiesel,1.791812734082397,1,9.2
6416,21/01/2022 0:00:00,20150,43.178611,-2.055778,Biodiesel,1.791812734082397,1,9.2
6417,21/01/2022 0:00:00,20150,43.200806,-2.039361,Biodiesel,1.791812734082397,1,9.2
6418,21/01/2022 0:00:00,20240,43.051694,-2.179528,Biodiesel,1.791812734082397,1,9.2
6419,21/01/2022 0:00:00,20800,43.284944,-2.158833,Biodiesel,1.791812734082397,1,9.2
6420,21/01/2022 0:00:00,20800,43.28325,-2.158361,Biodiesel,1.791812734082397,1,9.2
6421,21/01/2022 0:00:00,20700,43.087111,-2.312889,Biodiesel,1.791812734082397,1,9.2
6422,21/01/2022 0:00:00,20750,43.294833,-2.258083,Biodiesel,1.791812734082397,1,9.2
6423,21/01/2022 0:00:00,20750,43.284889,-2.264111,Biodiesel,1.791812734082397,1,9.2
6424,21/01/2022 0:00:00,20750,43.284583,-2.265583,Biodiesel,1.791812734082397,1,9.2
6425,21/01/2022 0:00:00,20160,43.252778,-2.021972,Biodiesel,1.791812734082397,1,9.2
6426,21/01/2022 0:00:00,20160,43.257333,-2.019028,Biodiesel,1.791812734082397,1,9.2
6427,21/01/2022 0:00:00,20115,43.281972,-1.916778,Biodiesel,1.791812734082397,1,9.2
6428,21/01/2022 0:00:00,20115,43.282583,-1.951278,Biodiesel,1.791812734082397,1,9.2
6429,21/01/2022 0:00:00,48220,43.170556,-2.597556,Biodiesel,1.791812734082397,1,9.2
6430,21/01/2022 0:00:00,48220,43.171889,-2.618111,Biodiesel,1.791812734082397,1,9.2
6431,21/01/2022 0:00:00,48500,43.3285,-3.068806,Biodiesel,1.791812734082397,1,9.2
6432,21/01/2022 0:00:00,48500,43.327111,-3.067722,Biodiesel,1.791812734082397,1,9.2
6433,21/01/2022 0:00:00,48500,43.321861,-3.068056,Biodiesel,1.791812734082397,1,9.2
6434,21/01/2022 0:00:00,48500,43.307222,-3.078528,Biodiesel,1.791812734082397,1,9.2
6435,21/01/2022 0:00:00,48340,43.231556,-2.756306,Biodiesel,1.791812734082397,1,9.2
6436,21/01/2022 0:00:00,48340,43.230083,-2.754028,Biodiesel,1.791812734082397,1,9.2
6437,21/01/2022 0:00:00,48340,43.22925,-2.729444,Biodiesel,1.791812734082397,1,9.2
6438,21/01/2022 0:00:00,48340,43.229472,-2.729861,Biodiesel,1.791812734082397,1,9.2
6439,21/01/2022 0:00:00,48340,43.228917,-2.752944,Biodiesel,1.791812734082397,1,9.2
6440,21/01/2022 0:00:00,48480,43.190194,-2.897389,Biodiesel,1.791812734082397,1,9.2
6441,21/01/2022 0:00:00,48480,43.201194,-2.898583,Biodiesel,1.791812734082397,1,9.2
6442,21/01/2022 0:00:00,48130,43.411583,-2.814667,Biodiesel,1.791812734082397,1,9.2
6443,21/01/2022 0:00:00,48902,43.292806,-3.004722,Biodiesel,1.791812734082397,1,9.2
6444,21/01/2022 0:00:00,48903,43.280083,-2.978861,Biodiesel,1.791812734082397,1,9.2
6445,21/01/2022 0:00:00,48903,43.287194,-3.004194,Biodiesel,1.791812734082397,1,9.2
6446,21/01/2022 0:00:00,48903,43.288694,-3.010167,Biodiesel,1.791812734082397,1,9.2
6447,21/01/2022 0:00:00,48970,43.231333,-2.886417,Biodiesel,1.791812734082397,1,9.2
6448,21/01/2022 0:00:00,48970,43.2275,-2.875889,Biodiesel,1.791812734082397,1,9.2
6449,21/01/2022 0:00:00,48970,43.226306,-2.889111,Biodiesel,1.791812734082397,1,9.2
6450,21/01/2022 0:00:00,48970,43.240944,-2.879028,Biodiesel,1.791812734082397,1,9.2
6451,21/01/2022 0:00:00,48640,43.372528,-2.996639,Biodiesel,1.791812734082397,1,9.2
6452,21/01/2022 0:00:00,48370,43.419889,-2.736361,Biodiesel,1.791812734082397,1,9.2
6453,21/01/2022 0:00:00,48240,43.1685,-2.585917,Biodiesel,1.791812734082397,1,9.2
6454,21/01/2022 0:00:00,48249,43.166306,-2.595917,Biodiesel,1.791812734082397,1,9.2
6455,21/01/2022 0:00:00,48015,43.27225,-2.903778,Biodiesel,1.791812734082397,1,9.2
6456,21/01/2022 0:00:00,48015,43.286667,-2.958444,Biodiesel,1.791812734082397,1,9.2
6457,21/01/2022 0:00:00,48015,43.272611,-2.903028,Biodiesel,1.791812734082397,1,9.2
6458,21/01/2022 0:00:00,48004,43.246694,-2.911389,Biodiesel,1.791812734082397,1,9.2
6459,21/01/2022 0:00:00,48003,43.255917,-2.932972,Biodiesel,1.791812734082397,1,9.2
6460,21/01/2022 0:00:00,48003,43.247694,-2.92425,Biodiesel,1.791812734082397,1,9.2
6461,21/01/2022 0:00:00,48003,43.248472,-2.924778,Biodiesel,1.791812734082397,1,9.2
6462,21/01/2022 0:00:00,48001,43.349972,-3.07225,Biodiesel,1.791812734082397,1,9.2
6463,21/01/2022 0:00:00,48013,43.265278,-2.961389,Biodiesel,1.791812734082397,1,9.2
6464,21/01/2022 0:00:00,48142,43.134111,-2.781,Biodiesel,1.791812734082397,1,9.2
6465,21/01/2022 0:00:00,48144,43.064917,-2.711528,Biodiesel,1.791812734082397,1,9.2
6466,21/01/2022 0:00:00,48200,43.164944,-2.620333,Biodiesel,1.791812734082397,1,9.2
6467,21/01/2022 0:00:00,48230,43.130583,-2.548889,Biodiesel,1.791812734082397,1,9.2
6468,21/01/2022 0:00:00,48230,43.130278,-2.564722,Biodiesel,1.791812734082397,1,9.2
6469,21/01/2022 0:00:00,48230,43.130194,-2.562639,Biodiesel,1.791812734082397,1,9.2
6470,21/01/2022 0:00:00,48960,43.227389,-2.838194,Biodiesel,1.791812734082397,1,9.2
6471,21/01/2022 0:00:00,48960,43.240111,-2.873056,Biodiesel,1.791812734082397,1,9.2
6472,21/01/2022 0:00:00,48192,43.183694,-3.061972,Biodiesel,1.791812734082397,1,9.2
6473,21/01/2022 0:00:00,48630,43.408083,-2.9305,Biodiesel,1.791812734082397,1,9.2
6474,21/01/2022 0:00:00,48993,43.360917,-3.005278,Biodiesel,1.791812734082397,1,9.2
6475,21/01/2022 0:00:00,48993,43.361056,-3.006167,Biodiesel,1.791812734082397,1,9.2
6476,21/01/2022 0:00:00,48830,43.204333,-3.047306,Biodiesel,1.791812734082397,1,9.2
6477,21/01/2022 0:00:00,48300,43.304944,-2.678222,Biodiesel,1.791812734082397,1,9.2
6478,21/01/2022 0:00:00,48300,43.318167,-2.673417,Biodiesel,1.791812734082397,1,9.2
6479,21/01/2022 0:00:00,48300,43.2965,-2.686944,Biodiesel,1.791812734082397,1,9.2
6480,21/01/2022 0:00:00,48213,43.145611,-2.644972,Biodiesel,1.791812734082397,1,9.2
6481,21/01/2022 0:00:00,48195,43.263361,-2.811417,Biodiesel,1.791812734082397,1,9.2
6482,21/01/2022 0:00:00,48330,43.210917,-2.785444,Biodiesel,1.791812734082397,1,9.2
6483,21/01/2022 0:00:00,48280,43.34525,-2.503472,Biodiesel,1.791812734082397,1,9.2
6484,21/01/2022 0:00:00,48269,43.193861,-2.519028,Biodiesel,1.791812734082397,1,9.2
6485,21/01/2022 0:00:00,48270,43.280111,-2.495722,Biodiesel,1.791812734082397,1,9.2
6486,21/01/2022 0:00:00,48270,43.259611,-2.523694,Biodiesel,1.791812734082397,1,9.2
6487,21/01/2022 0:00:00,48490,43.18975,-2.894444,Biodiesel,1.791812734082397,1,9.2
6488,21/01/2022 0:00:00,48392,43.266222,-2.685861,Biodiesel,1.791812734082397,1,9.2
6489,21/01/2022 0:00:00,48392,43.265278,-2.686306,Biodiesel,1.791812734082397,1,9.2
6490,21/01/2022 0:00:00,48360,43.412306,-2.702944,Biodiesel,1.791812734082397,1,9.2
6491,21/01/2022 0:00:00,48100,43.336472,-2.835083,Biodiesel,1.791812734082397,1,9.2
6492,21/01/2022 0:00:00,48100,43.354389,-2.839833,Biodiesel,1.791812734082397,1,9.2
6493,21/01/2022 0:00:00,48100,43.358944,-2.835556,Biodiesel,1.791812734082397,1,9.2
6494,21/01/2022 0:00:00,48100,43.358917,-2.856222,Biodiesel,1.791812734082397,1,9.2
6495,21/01/2022 0:00:00,48100,43.37725,-2.864861,Biodiesel,1.791812734082397,1,9.2
6496,21/01/2022 0:00:00,48120,43.370667,-2.805417,Biodiesel,1.791812734082397,1,9.2
6497,21/01/2022 0:00:00,48210,43.063139,-2.661972,Biodiesel,1.791812734082397,1,9.2
6498,21/01/2022 0:00:00,48460,42.986694,-3.014944,Biodiesel,1.791812734082397,1,9.2
6499,21/01/2022 0:00:00,48620,43.390333,-2.943917,Biodiesel,1.791812734082397,1,9.2
6500,21/01/2022 0:00:00,48920,43.315389,-3.021278,Biodiesel,1.791812734082397,1,9.2
6501,21/01/2022 0:00:00,48920,43.311639,-3.024278,Biodiesel,1.791812734082397,1,9.2
6502,21/01/2022 0:00:00,48510,43.29725,-3.0135,Biodiesel,1.791812734082397,1,9.2
6503,21/01/2022 0:00:00,48510,43.292806,-3.01775,Biodiesel,1.791812734082397,1,9.2
6504,21/01/2022 0:00:00,48980,43.319639,-3.046944,Biodiesel,1.791812734082397,1,9.2
6505,21/01/2022 0:00:00,48980,43.319639,-3.045972,Biodiesel,1.791812734082397,1,9.2
6506,21/01/2022 0:00:00,48980,43.318667,-3.044889,Biodiesel,1.791812734082397,1,9.2
6507,21/01/2022 0:00:00,48530,43.31325,-3.029444,Biodiesel,1.791812734082397,1,9.2
6508,21/01/2022 0:00:00,48530,43.305833,-3.045,Biodiesel,1.791812734082397,1,9.2
6509,21/01/2022 0:00:00,48910,43.298889,-3.00275,Biodiesel,1.791812734082397,1,9.2
6510,21/01/2022 0:00:00,48910,43.298528,-3.003167,Biodiesel,1.791812734082397,1,9.2
6511,21/01/2022 0:00:00,48910,43.313194,-3.0105,Biodiesel,1.791812734082397,1,9.2
6512,21/01/2022 0:00:00,48910,43.299861,-3.004833,Biodiesel,1.791812734082397,1,9.2
6513,21/01/2022 0:00:00,48600,43.382583,-2.987361,Biodiesel,1.791812734082397,1,9.2
6514,21/01/2022 0:00:00,48600,43.382222,-2.988472,Biodiesel,1.791812734082397,1,9.2
6515,21/01/2022 0:00:00,48800,43.193722,-3.196194,Biodiesel,1.791812734082397,1,9.2
6516,21/01/2022 0:00:00,48160,43.306083,-2.900389,Biodiesel,1.449,1,9.2
6517,21/01/2022 0:00:00,48950,43.307528,-2.944833,Biodiesel,1.791812734082397,1,9.2
6518,21/01/2022 0:00:00,48950,43.303333,-2.952833,Biodiesel,1.791812734082397,1,9.2
6519,21/01/2022 0:00:00,48950,43.313056,-2.984639,Biodiesel,1.791812734082397,1,9.2
6520,21/01/2022 0:00:00,48950,43.291,-2.959889,Biodiesel,1.791812734082397,1,9.2
6521,21/01/2022 0:00:00,48950,43.291222,-2.960417,Biodiesel,1.791812734082397,1,9.2
6522,21/01/2022 0:00:00,48180,43.307861,-2.943556,Biodiesel,1.791812734082397,1,9.2
6523,21/01/2022 0:00:00,48215,43.175167,-2.641389,Biodiesel,1.791812734082397,1,9.2
6524,21/01/2022 0:00:00,48215,43.186278,-2.671,Biodiesel,1.791812734082397,1,9.2
6525,21/01/2022 0:00:00,48215,43.185778,-2.671556,Biodiesel,1.791812734082397,1,9.2
6526,21/01/2022 0:00:00,48215,43.182722,-2.66125,Biodiesel,1.791812734082397,1,9.2
6527,21/01/2022 0:00:00,48810,43.246528,-2.980472,Biodiesel,1.791812734082397,1,9.2
6528,21/01/2022 0:00:00,48508,43.362194,-3.100528,Biodiesel,1.791812734082397,1,9.2
6529,21/01/2022 0:00:00,48991,43.238139,-3.355694,Biodiesel,1.791812734082397,1,9.2
6530,21/01/2022 0:00:00,48960,43.236056,-2.803833,Biodiesel,1.791812734082397,1,9.2
6531,21/01/2022 0:00:00,48960,43.231972,-2.792667,Biodiesel,1.791812734082397,1,9.2
6532,21/01/2022 0:00:00,48960,43.23175,-2.791056,Biodiesel,1.791812734082397,1,9.2
6533,21/01/2022 0:00:00,48450,43.250806,-2.888444,Biodiesel,1.791812734082397,1,9.2
6534,21/01/2022 0:00:00,48450,43.250667,-2.889028,Biodiesel,1.791812734082397,1,9.2
6535,21/01/2022 0:00:00,48140,43.163778,-2.777556,Biodiesel,1.791812734082397,1,9.2
6536,21/01/2022 0:00:00,48940,43.320444,-2.976194,Biodiesel,1.791812734082397,1,9.2
6537,21/01/2022 0:00:00,48940,43.319444,-2.97575,Biodiesel,1.791812734082397,1,9.2
6538,21/01/2022 0:00:00,48940,43.340389,-2.994389,Biodiesel,1.791812734082397,1,9.2
6539,21/01/2022 0:00:00,48940,43.317694,-2.973194,Biodiesel,1.791812734082397,1,9.2
6540,21/01/2022 0:00:00,48410,43.120944,-2.912639,Biodiesel,1.791812734082397,1,9.2
6541,21/01/2022 0:00:00,48190,43.267,-3.152944,Biodiesel,1.791812734082397,1,9.2
6542,21/01/2022 0:00:00,48610,43.366194,-2.930028,Biodiesel,1.791812734082397,1,9.2
6543,21/01/2022 0:00:00,48610,43.380556,-2.95975,Biodiesel,1.791812734082397,1,9.2
6544,21/01/2022 0:00:00,48860,43.209889,-3.124889,Biodiesel,1.791812734082397,1,9.2
6545,21/01/2022 0:00:00,48860,43.212361,-3.126639,Biodiesel,1.791812734082397,1,9.2
6546,21/01/2022 0:00:00,20180,43.316611,-1.852222,Biodiesel,1.791812734082397,1,9.2
6547,21/01/2022 0:00:00,20180,43.317611,-1.844528,Biodiesel,1.791812734082397,1,9.2
6548,21/01/2022 0:00:00,20180,43.312222,-1.879444,Biodiesel,1.791812734082397,1,9.2
6549,21/01/2022 0:00:00,20180,43.312139,-1.879528,Biodiesel,1.791812734082397,1,9.2
6550,21/01/2022 0:00:00,20180,43.314639,-1.876417,Biodiesel,1.791812734082397,1,9.2
6551,21/01/2022 0:00:00,20180,43.296222,-1.871833,Biodiesel,1.791812734082397,1,9.2
6552,21/01/2022 0:00:00,20180,43.319444,-1.854333,Biodiesel,1.791812734082397,1,9.2
6553,21/01/2022 0:00:00,20180,43.317417,-1.861306,Biodiesel,1.791812734082397,1,9.2
6554,21/01/2022 0:00:00,20180,43.302722,-1.883028,Biodiesel,1.791812734082397,1,9.2
6555,21/01/2022 0:00:00,20100,43.316139,-1.905194,Biodiesel,1.791812734082397,1,9.2
6556,21/01/2022 0:00:00,48970,43.23825,-2.875722,Biodiesel,1.791812734082397,1,9.2
6557,21/01/2022 0:00:00,48170,43.286,-2.872639,Biodiesel,1.791812734082397,1,9.2
6558,21/01/2022 0:00:00,48170,43.276028,-2.851,Biodiesel,1.791812734082397,1,9.2
6559,21/01/2022 0:00:00,48170,43.280111,-2.852861,Biodiesel,1.791812734082397,1,9.2
6560,21/01/2022 0:00:00,48170,43.293278,-2.896722,Biodiesel,1.791812734082397,1,9.2
6561,21/01/2022 0:00:00,48160,43.318583,-2.876444,Biodiesel,1.791812734082397,1,9.2
6562,22/01/2022 0:00:00,1240,42.846028,-2.509361,Biodiesel,1.791812734082397,1,9.2
6563,22/01/2022 0:00:00,1240,42.842917,-2.519194,Biodiesel,1.791812734082397,1,9.2
6564,22/01/2022 0:00:00,1468,43.044333,-2.989111,Biodiesel,1.791812734082397,1,9.2
6565,22/01/2022 0:00:00,1450,43.031889,-2.967611,Biodiesel,1.791812734082397,1,9.2
6566,22/01/2022 0:00:00,1474,43.123361,-3.122528,Biodiesel,1.791812734082397,1,9.2
6567,22/01/2022 0:00:00,1510,42.941417,-2.639528,Biodiesel,1.791812734082397,1,9.2
6568,22/01/2022 0:00:00,1520,42.876861,-2.616361,Biodiesel,1.589,1,9.2
6569,22/01/2022 0:00:00,1250,42.870861,-2.312056,Biodiesel,1.791812734082397,1,9.2
6570,22/01/2022 0:00:00,1260,42.866417,-2.278694,Biodiesel,1.791812734082397,1,9.2
6571,22/01/2022 0:00:00,1110,42.670222,-2.357278,Biodiesel,1.791812734082397,1,9.2
6572,22/01/2022 0:00:00,1192,42.878556,-2.518167,Biodiesel,1.791812734082397,1,9.2
6573,22/01/2022 0:00:00,1212,42.635194,-2.849833,Biodiesel,1.791812734082397,1,9.2
6574,22/01/2022 0:00:00,1300,42.547639,-2.578806,Biodiesel,1.791812734082397,1,9.2
6575,22/01/2022 0:00:00,1400,43.148639,-2.951361,Biodiesel,1.791812734082397,1,9.2
6576,22/01/2022 0:00:00,1400,43.138,-2.968,Biodiesel,1.791812734082397,1,9.2
6577,22/01/2022 0:00:00,1120,42.753194,-2.477917,Biodiesel,1.791812734082397,1,9.2
6578,22/01/2022 0:00:00,1320,42.490611,-2.432278,Biodiesel,1.791812734082397,1,9.2
6579,22/01/2022 0:00:00,1420,42.81125,-2.901944,Biodiesel,1.791812734082397,1,9.2
6580,22/01/2022 0:00:00,1213,42.743111,-2.913306,Biodiesel,1.791812734082397,1,9.2
6581,22/01/2022 0:00:00,1213,42.741361,-2.913222,Biodiesel,1.791812734082397,1,9.2
6582,22/01/2022 0:00:00,1213,42.704639,-2.917639,Biodiesel,1.791812734082397,1,9.2
6583,22/01/2022 0:00:00,1213,42.692917,-2.920667,Biodiesel,1.229,1,9.2
6584,22/01/2022 0:00:00,1213,42.710639,-2.906944,Biodiesel,1.791812734082397,1,9.2
6585,22/01/2022 0:00:00,1200,42.848944,-2.394583,Biodiesel,1.791812734082397,1,9.2
6586,22/01/2022 0:00:00,1200,42.852694,-2.379083,Biodiesel,1.791812734082397,1,9.2
6587,22/01/2022 0:00:00,1207,42.8635,-2.320361,Biodiesel,1.791812734082397,1,9.2
6588,22/01/2022 0:00:00,1207,42.871167,-2.314083,Biodiesel,1.791812734082397,1,9.2
6589,22/01/2022 0:00:00,1207,42.863583,-2.324083,Biodiesel,1.791812734082397,1,9.2
6590,22/01/2022 0:00:00,1002,42.849778,-2.648306,Biodiesel,1.791812734082397,1,9.2
6591,22/01/2022 0:00:00,1007,42.836778,-2.698917,Biodiesel,1.791812734082397,1,9.2
6592,22/01/2022 0:00:00,1007,42.837111,-2.700972,Biodiesel,1.791812734082397,1,9.2
6593,22/01/2022 0:00:00,1008,42.842833,-2.682278,Biodiesel,1.791812734082397,1,9.2
6594,22/01/2022 0:00:00,1010,42.864944,-2.7105,Biodiesel,1.791812734082397,1,9.2
6595,22/01/2022 0:00:00,1010,42.854694,-2.708611,Biodiesel,1.791812734082397,1,9.2
6596,22/01/2022 0:00:00,1010,42.857194,-2.716389,Biodiesel,1.791812734082397,1,9.2
6597,22/01/2022 0:00:00,1010,42.863778,-2.712722,Biodiesel,1.589,1,9.2
6598,22/01/2022 0:00:00,1010,42.852417,-2.709972,Biodiesel,1.791812734082397,1,9.2
6599,22/01/2022 0:00:00,1010,42.849028,-2.693722,Biodiesel,1.791812734082397,1,9.2
6600,22/01/2022 0:00:00,1010,42.857667,-2.717833,Biodiesel,1.791812734082397,1,9.2
6601,22/01/2022 0:00:00,1006,42.837083,-2.657611,Biodiesel,1.791812734082397,1,9.2
6602,22/01/2022 0:00:00,1006,42.836667,-2.66,Biodiesel,1.791812734082397,1,9.2
6603,22/01/2022 0:00:00,1006,42.838722,-2.6645,Biodiesel,1.791812734082397,1,9.2
6604,22/01/2022 0:00:00,1006,42.836833,-2.658222,Biodiesel,1.791812734082397,1,9.2
6605,22/01/2022 0:00:00,1013,42.859278,-2.661694,Biodiesel,1.791812734082397,1,9.2
6606,22/01/2022 0:00:00,1013,42.860306,-2.664278,Biodiesel,1.791812734082397,1,9.2
6607,22/01/2022 0:00:00,1013,42.864667,-2.660222,Biodiesel,1.791812734082397,1,9.2
6608,22/01/2022 0:00:00,1013,42.855,-2.672944,Biodiesel,1.791812734082397,1,9.2
6609,22/01/2022 0:00:00,1013,42.856194,-2.656861,Biodiesel,1.791812734082397,1,9.2
6610,22/01/2022 0:00:00,1013,42.865278,-2.661139,Biodiesel,1.791812734082397,1,9.2
6611,22/01/2022 0:00:00,1013,42.864694,-2.653139,Biodiesel,1.791812734082397,1,9.2
6612,22/01/2022 0:00:00,1013,42.868611,-2.678833,Biodiesel,1.791812734082397,1,9.2
6613,22/01/2022 0:00:00,1013,42.872556,-2.658583,Biodiesel,1.791812734082397,1,9.2
6614,22/01/2022 0:00:00,1013,42.872639,-2.658528,Biodiesel,1.791812734082397,1,9.2
